35,51.5096105196018,-0.16104534361858,0.271826883947726,0.125241174461125
35.5,51.5096114924044,-0.161044156109573,0.177712529734775,0.192642115426335
36,51.5096121642688,-0.161042736071795,0.129753772153791,0.200349757690833
36.5,51.5096125618594,-0.161041106290706,0.0595727797689522,0.244464213175797
37,51.5096127005551,-0.161039044421088,0.0107647910493849,0.315578382360979
37.5,51.50961257257,-0.161037381214509,-0.055949479761038,0.171694246573252
38,51.5096121290833,-0.16103566385526,-0.128597340885135,0.285195857482273
38.5,51.5096114713963,-0.161034185890715,-0.158771410398419,0.149235729288032
39,51.5096107253417,-0.161033129425856,-0.171077209787943,0.144913022184938
39.5,51.5096097854437,-0.161032412203465,-0.235790165297081,0.0678608956350322
40,51.5096088109881,-0.161032219716725,-0.203563504559406,-0.00206622066435972
40.5,51.5096074404158,-0.161032197880008,-0.375965031798168,0.00660090164614396
41,51.509605103637,-0.161032165644776,-0.620780151830514,0.00298848105958863
41.5,51.5096018683531,-0.161032122214698,-0.78929565264295,0.00815971483016438
42,51.5095975219815,-0.161032534959417,-1.09163661286704,-0.103140025168169
42.5,51.5095922222726,-0.161032759651351,-1.24062592493489,0.0191595706647344
43,51.5095864541011,-0.161032444490638,-1.313543206008,0.060981878121345
43.5,51.5095807943981,-0.161032262628257,-1.22146974455563,0.000241242971074716
44,51.5095751342963,-0.161032479122682,-1.2860719814919,-0.0512723171913104
44.5,51.5095695175232,-0.16103243723797,-1.22446008241041,0.0457774975646694
45,51.509563946047,-0.161032607436473,-1.25045349394314,-0.0722195658370573
45.5,51.5095583987507,-0.161032480534233,-1.22311134386263,0.080508944430309
46,51.5095527145983,-0.16103263299009,-1.29402069999676,-0.0923434402259363
46.5,51.5095470089894,-0.161032857687091,-1.2525007437168,0.0116007127576963
47,51.5095414598003,-0.161032856202284,-1.22239427970612,-0.00777001024905857
47.5,51.5095360491656,-0.16103266159279,-1.1910565019295,0.0513765616767566
48,51.5095304783588,-0.161032590760463,-1.27358275093721,-0.0192436262015881
48.5,51.5095247943399,-0.161032591488106,-1.25864024816311,0.0132987782161424
49,51.5095190236288,-0.161032904839501,-1.30189383908094,-0.0832757427349915
49.5,51.5095134752738,-0.161033073934583,-1.18750358323858,0.0183781204254728
50,51.5095078441222,-0.161032707970845,-1.29889701950608,0.0735210785363084
50.5,51.5095022988172,-0.16103294538397,-1.18844759416559,-0.107506144515289
51,51.5094965728379,-0.161032687843057,-1.33410759217545,0.136046864402241
51.5,51.5094910318949,-0.161032329654189,-1.16215013128361,-0.0106822698406342
52,51.5094857291234,-0.161032395868128,-1.19242492823632,-0.00815222299283957
52.5,51.5094802966254,-0.161032709059567,-1.2203054826364,-0.0682223467582731
53,51.5094745939963,-0.161032544079026,-1.30297415808123,0.0866993378079831
53.5,51.5094690908115,-0.16103277686213,-1.16966034222722,-0.115638048948819
54,51.5094633914891,-0.161033199282063,-1.33717490804332,-0.0187657137481951
54.5,51.5094577992115,-0.161033472631492,-1.17942182970467,-0.0513882205023986
55,51.5094521156008,-0.161033669439082,-1.3243984374215,-0.0104847460307437
55.5,51.5094464362711,-0.161033416423012,-1.22129535046068,0.0670638613620388
56,51.5094408415804,-0.161033327320981,-1.2614503609659,-0.0259121322451678
56.5,51.5094350696623,-0.161033101255789,-1.30038334425073,0.0715012798522355
57,51.5094294547051,-0.16103286188955,-1.21375511361331,0.00645161658356483
57.5,51.5094236583632,-0.161032693223587,-1.34300904111565,0.0352975525641163
58,51.5094180207407,-0.161032641017787,-1.19249096614772,-0.0123850802550333
58.5,51.5094124914489,-0.161032011078585,-1.25687431751727,0.157367053545932
59,51.509406790175,-0.161031657474143,-1.27686329648302,-0.0266884027316091
59.5,51.5094009031394,-0.161031653576949,-1.33314087332001,0.0196018170632482
60,51.5093953129526,-0.161031404425587,-1.18145472559743,0.0450910671246452
60.5,51.5093896062289,-0.161031544998998,-1.33171857479708,-0.0647461951348219
61,51.5093838092273,-0.161031575488732,-1.2606841371556,0.0381252134340378
61.5,51.509378309042,-0.161031452733757,-1.1981286890013,0.00228875216954113
62,51.5093726262148,-0.161031696950186,-1.31100722442631,-0.0592496001650283
62.5,51.509366919721,-0.161031843067968,-1.24094480467178,0.00698350247091544
63,51.5093610791885,-0.161031904860077,-1.34069264559038,-0.019474529915228
63.5,51.5093554091824,-0.161032471416995,-1.2063624760349,-0.120104070243283
64,51.5093497703875,-0.161032658900038,-1.28858702845055,0.0398173122666752
64.5,51.5093443132956,-0.161032904838738,-1.16229532186124,-0.0859261716399889
65,51.5093386763864,-0.16103305745184,-1.31872072318845,0.0241238547846884
65.5,51.5093330593629,-0.161033043269526,-1.20170056502799,-0.0135389495193668
66,51.5093274422927,-0.161032927782266,-1.28363237792347,0.0367381471638066
66.5,51.5093218698556,-0.161032872447479,-1.2093962815095,-0.0126548701235561
67,51.509316230192,-0.161032838316457,-1.28679195766964,0.0169150728247999
67.5,51.5093107029216,-0.161032837676304,-1.1900989495469,-0.0116894423235427
68,51.5093049564503,-0.161032608388733,-1.34070325899213,0.0623061952856058
68.5,51.5092994746766,-0.161032765817119,-1.13515058754892,-0.0807754863632787
69,51.5092937675737,-0.161032859423981,-1.36427483612445,0.0344468313297203
69.5,51.5092882889787,-0.161032650592528,-1.11744802476219,0.0251821321851031
70,51.5092825370817,-0.161032743764494,-1.39361135906797,-0.0396208492642552
70.5,51.5092768749091,-0.161032833286566,-1.16635607369306,0.00660279708432397
71,51.5092713259177,-0.161032750891825,-1.28262068025797,0.0148274265127304
71.5,51.5092657573804,-0.1610325201359,-1.2086292349761,0.0440910402312454
72,51.5092612887556,-0.161032680566913,-0.84434886430495,-0.0687336829184571
72.5,51.5092579866304,-0.161032558728386,-0.658082213736444,0.076873727000591
73,51.5092556083245,-0.161032383719979,-0.43900687942672,-0.0125006356332808
73.5,51.5092542419423,-0.161032046329441,-0.20956963293758,0.0883919441727528
74,51.509253200563,-0.161031315844523,-0.247233748735598,0.110557609882285
74.5,51.5092524701377,-0.161030374481374,-0.103241320636194,0.14481974404469
75,51.5092518507171,-0.161029067380943,-0.162045191339665,0.207169044736499
75.5,51.5092513345363,-0.161026974641923,-0.0818290257887835,0.348975615909409
76,51.5092512319791,-0.161025264686927,0.0184850284127051,0.159354317500947
76.5,51.5092513941322,-0.161023389152722,0.0483997096842397,0.331174426567932
77,51.5092518655184,-0.161021502584344,0.144435923041715,0.213504977742309
77.5,51.509252520755,-0.161020104927222,0.146757454463933,0.180465408357554
78,51.5092534975231,-0.161018913031115,0.266761186112451,0.155022929515073
78.5,51.5092546973756,-0.16101812981197,0.267146827459766,0.0763639007170576
79,51.5092557331303,-0.161017878412391,0.204802017953904,0.00588848299651141
79.5,51.5092571482942,-0.161017824659459,0.391966153754229,0.00856651455733232
80,51.5092593501165,-0.161017777694113,0.558527995816509,0.00508967287519818
80.5,51.5092625853474,-0.161017807066094,0.832852059537484,-0.0104960662507134
81,51.5092669662389,-0.161017869525773,1.07420518954234,-0.00739644236418256
81.5,51.5092722464956,-0.161017794225967,1.24546940968654,0.0229521252728375
82,51.5092779760556,-0.161017724003366,1.29554675463437,0.000509644827217392
82.5,51.5092835252858,-0.161017566369788,1.19227749736979,0.0368528470805611
83,51.5092892549506,-0.161017492427121,1.33282071608963,-0.0083427384579698
83.5,51.5092948218581,-0.16101770414651,1.17287274334769,-0.044136690707632
84,51.5093003484371,-0.161017714897779,1.26958082598942,0.028357834101265
84.5,51.5093061883934,-0.161017471953065,1.32042942351238,0.0374968838583088
85,51.5093120304332,-0.161017402887639,1.28562354882492,-0.00994485061855038
85.5,51.5093178270906,-0.161017272589759,1.29282042409115,0.0377183458456489
86,51.5093233758882,-0.161017296589397,1.19402231102071,-0.0320679810332021
86.5,51.5093288809339,-0.161017282892565,1.24663056031119,0.0256807374977951
87,51.5093344277406,-0.161017087507718,1.2256021004916,0.028144263741036
87.5,51.5093400616493,-0.16101739280526,1.27327095811885,-0.0917667527159194
88,51.5093457459652,-0.161017476973267,1.25897072898848,0.0443687933899369
88.5,51.5093514064584,-0.161017283933915,1.25996927956036,0.0145089514191675
89,51.5093569100655,-0.161017121459626,1.19992349039729,0.0281959265492967
89.5,51.5093626618051,-0.161017156393858,1.33581902642883,-0.0279834024707082
90,51.5093682785875,-0.161017101404341,1.18964056451193,0.032568700294366
90.5,51.5093740289468,-0.161016872962563,1.34249489738871,0.0311257632212686
91,51.509379757207,-0.161016656703072,1.22713726717718,0.0292601749236161
91.5,51.5093852592589,-0.161016791168455,1.22231758399186,-0.0522227694481456
92,51.5093906069179,-0.161016784640064,1.16728774087517,0.0380969697086229
92.5,51.5093961987394,-0.161016941552586,1.29817025192416,-0.0637071797461117
93,51.5094017936238,-0.161016914350611,1.20771119271309,0.0510160686460116
93.5,51.5094075443148,-0.161017003074204,1.32997094234772,-0.0566545036224363
94,51.5094132962595,-0.161016931352571,1.24486340275987,0.0565880833583475
94.5,51.5094189956306,-0.161016488918533,1.28455114557961,0.0648251264927349
95,51.5094246781326,-0.16101623466647,1.25038846316373,0.014638735781259
95.5,51.5094304284436,-0.161015997264151,1.29995314943498,0.045791811810687
96,51.5094360420544,-0.161016077088595,1.21354695658135,-0.0508968628841017
96.5,51.5094417248872,-0.161016046474047,1.30021657927502,0.0428543803455965
97,51.5094474976644,-0.161015833423543,1.27357194063389,0.0202925846657542
97.5,51.5094531300285,-0.161015378138034,1.23910782490993,0.0932654916594893
98,51.5094586306573,-0.161015019727559,1.21339990877353,0.0193170614736455
98.5,51.5094640865879,-0.161014680482689,1.21448703415386,0.0665569057932929
99,51.5094698571895,-0.161014340833234,1.33275968594774,0.033584507133919
99.5,51.5094755148028,-0.161013967626609,1.20722761687218,0.064586354011576
100,51.5094812878747,-0.161013791222482,1.33877572613861,-0.00357021874087882
100.5,51.5094865879816,-0.161013807242081,1.06777906823708,-0.00128227607683182
101,51.5094924741016,-0.161013637480491,1.47915352077479,0.0409698405316197
101.5,51.5094980231768,-0.161013530743326,1.06369421805535,-0.0034835686686803
102,51.5095033921452,-0.161013334499603,1.28638500787565,0.0487618452160579
102.5,51.50950912021,-0.161013104563364,1.26634029578077,0.0201431701601224
103,51.5095148231893,-0.161013231545128,1.27088226618267,-0.0440742676442328
103.5,51.5095201929193,-0.161013099632134,1.14164150779265,0.0619900492419917
104,51.509525806424,-0.161013307055334,1.32432500258161,-0.0923552742782471
104.5,51.5095313100119,-0.161013433395609,1.15486729660276,0.0348260776697807
105,51.509536946926,-0.161013608725335,1.32392224681574,-0.0657648203381276
105.5,51.509542452036,-0.161013623473038,1.15572501005627,0.0425541805992145
106,51.5095480003642,-0.161013737821888,1.28981162487312,-0.0567799557673541
106.5,51.5095537071044,-0.161013800181783,1.25587499394739,0.0250259268432254
107,51.5095593232261,-0.161013842598371,1.24535153860846,-0.027530575744276
107.5,51.509565006943,-0.161013653005906,1.27828784388471,0.0640246598966681
108,51.5095702835102,-0.161013767367479,1.10121603324925,-0.0718122812494067
108.5,51.5095760119154,-0.161013865589925,1.39608735693831,0.027083217222409
109,51.5095817103775,-0.161014183740221,1.17835058905829,-0.0940575274161167
109.5,51.5095875008155,-0.161014449171154,1.36555891789038,0.00318539048847995
110,51.5095930283857,-0.161014493862853,1.13507558144177,-0.012779231876796
110.5,51.5095984660843,-0.161014528136004,1.2624173448332,0.000855298907386554
111,51.5096030944859,-0.161014575113722,0.867137559036395,-0.0116877792325308
111.5,51.5096065986735,-0.161014705494064,0.718566263270878,-0.0225947757402615
112,51.5096088855778,-0.161014888966055,0.362092784834847,-0.0274921356945975
112.5,51.5096104536269,-0.161014612820166,0.339695953964793,0.0844286025339208
113,51.5096114043152,-0.161014015558336,0.121838803192081,0.0818833497633751
113.5,51.5096121620844,-0.161013078880835,0.201361438052615,0.163783931633448
114,51.5096127406731,-0.161011809573518,0.07791527332963,0.184970629265247
114.5,51.5096132235206,-0.161009611328714,0.12811064011785,0.389415182409765
115,51.5096133796915,-0.161007740734722,-0.0306011736897394,0.168962178009339
115.5,51.5096132255788,-0.161006008654181,-0.0368768621921592,0.290583249501982
116,51.5096128416077,-0.161004488133577,-0.119434612126864,0.155509881471302
116.5,51.5096123126806,-0.161003341375117,-0.116478084125581,0.161834868420157
117,51.5096113366005,-0.161002098310265,-0.287696502796545,0.180140461407836
117.5,51.509610431958,-0.161001487974672,-0.140820205262385,0.0179711072358014
118,51.5096091792265,-0.161001167588794,-0.375308592360643,0.0630471631420072
118.5,51.5096077636948,-0.161001156249082,-0.272750711103022,-0.0414562801438392
119,51.5096056066747,-0.161001121419415,-0.625031106565963,0.0372409233709215
119.5,51.5096021480427,-0.161000966312481,-0.870808017082032,0.0105442794285186
120,51.5095972781097,-0.161000626626721,-1.23263052416091,0.0728016917284098
120.5,51.509591908564,-0.161000493522161,-1.16834801817827,-0.0195419025675564
121,51.5095861787816,-0.161000437504334,-1.34961596048428,0.0269023206792847
121.5,51.509580494027,-0.161000362166748,-1.20569527024,-0.00104821098733079
122,51.5095749892968,-0.161000429989845,-1.23834022972315,-0.0152758749319713
122.5,51.5095694619313,-0.161000444862825,-1.22405122529286,0.00718234935648695
123,51.5095637779933,-0.161000596861721,-1.29328170882452,-0.0409069494691612
123.5,51.5095580290328,-0.161000900566652,-1.26941705711962,-0.0430546240945825
124,51.5095524351176,-0.161000998467862,-1.22747180749745,0.00702867292837806
124.5,51.5095468012748,-0.161001409120222,-1.27193728940508,-0.101854503128031
125,51.5095410958188,-0.161001635342893,-1.26790126933225,0.0178983158651205
125.5,51.5095354120663,-0.161001821075915,-1.26251650814694,-0.0563710858705086
126,51.5095296635329,-0.161002078136705,-1.29079111280533,-0.0212194260179323
126.5,51.5095240238946,-0.161001986882813,-1.22980607404688,0.03639407721217
127,51.5095183575051,-0.16100141954826,-1.28261508044865,0.108443471119757
127.5,51.50951280912,-0.161001208394523,-1.20101008215504,-0.0260675828323069
128,51.5095071784999,-0.161000774895431,-1.28924140048134,0.120574796609291
128.5,51.5095014941627,-0.16100083906202,-1.24779958770721,-0.0995488868386157
129,51.5094957215903,-0.161000691301741,-1.31018638928024,0.104563052904787
129.5,51.5094901050185,-0.161000672708248,-1.20750380301963,-0.0688051402671992
130,51.5094844900249,-0.16100092470665,-1.27878461505503,-0.0113206703747258
130.5,51.5094788957704,-0.161001074200981,-1.22104285054007,-0.027363698974288
131,51.509473166134,-0.161001153672251,-1.31267431832206,0.000395376776693629
131.5,51.5094677059854,-0.161001205341219,-1.14659054243061,-0.0124732374028317
132,51.5094620251908,-0.161001435876587,-1.34631505637674,-0.0456866760750554
132.5,51.5094563424737,-0.161001532880218,-1.20723511880666,0.00908293427186938
133,51.5094504797858,-0.161001502036191,-1.37267040231781,0.000922689678967052
133.5,51.5094449306474,-0.161001410863138,-1.13825627078832,0.0208755515750021
134,51.5094393138938,-0.161001349092431,-1.32792367012197,-3.18850530634865e-05
134.5,51.5094337870127,-0.161001200846104,-1.16115953048529,0.0350159309299107
135,51.5094281988689,-0.161000827596198,-1.30106884295518,0.0635946649912829
135.5,51.5094226038941,-0.161000798147241,-1.20571635976243,-0.0375648243937008
136,51.5094170328259,-0.161000977290104,-1.26341972392451,-0.0159913907626069
136.5,51.5094116175895,-0.161000974775805,-1.16407937363308,0.0117874751711591
137,51.5094059117947,-0.161000773573274,-1.3435299151738,0.0392427430248894
137.5,51.5094001373683,-0.161000797893821,-1.24387647286003,-0.0332108001575029
138,51.5093944989308,-0.161000625883195,-1.26219203716325,0.0638507796014343
138.5,51.5093888141453,-0.161000557995511,-1.26690366255614,-0.0286706118906991
139,51.5093831521317,-0.161000441733441,-1.25499139555619,0.047513171821673
139.5,51.5093775799071,-0.161000476581691,-1.22936460166831,-0.0414851752499812
140,51.5093718516224,-0.161000319991163,-1.30633772339038,0.0660029364174776
140.5,51.5093663465207,-0.161000287685965,-1.16803097039623,-0.0385763880135153
141,51.5093607308552,-0.161000431819516,-1.30666970879365,-0.0070193714052106
141.5,51.5093550265441,-0.161000225635023,-1.24315539212693,0.0535835848954302
142,51.5093495893828,-0.161000156282808,-1.18655813949666,-0.0211378579293284
142.5,51.5093442908605,-0.160999934946132,-1.17373190004354,0.0670432234738514
143,51.5093386066696,-0.160999870556069,-1.32860082834771,-0.0317309219512434
143.5,51.5093331922852,-0.161000023165442,-1.11813026319781,-0.0138119441688278
144,51.5093277608758,-0.161000379998321,-1.27189989197779,-0.0745623938428066
144.5,51.5093220315155,-0.161000502983355,-1.27696987103861,0.0231629327855125
145,51.5093164837789,-0.161000320450139,-1.20471636616798,0.0268731042755862
145.5,51.5093107790312,-0.161000138140985,-1.31468789212499,0.0242230994995891
146,51.5093051392566,-0.16100014749523,-1.21312983435807,-0.0191642494041966
146.5,51.5092996136135,-0.1610003050975,-1.24104685586491,-0.0237872205335411
147,51.5092941316648,-0.161000385707162,-1.20497624011465,-0.00237695041081222
147.5,51.509288379425,-0.16100042911404,-1.33247126550957,-0.0085823799165993
148,51.5092828298389,-0.161000528677766,-1.16656498101659,-0.0174944734599011
148.5,51.5092771451204,-0.161000579334929,-1.33381723892679,0.000288444474580023
149,51.5092715955195,-0.161000491028749,-1.16562840365586,0.0206428758984792
149.5,51.5092662026951,-0.161000508715544,-1.22405523272651,-0.018625004139478
150,51.5092616189448,-0.1610005614232,-0.877100285570063,0.000595790350391458
150.5,51.5092583384053,-0.161000574305964,-0.626990769232784,-0.00345804709298857
151,51.5092561366303,-0.161000575622575,-0.393992913253765,0.0021098451127363
151.5,51.5092546984962,-0.161000257414582,-0.26822164725878,0.0736365409428587
152,51.5092535994539,-0.160999562303757,-0.227990076468604,0.112536287246687
152.5,51.5092527176343,-0.160998531233161,-0.173981248678812,0.164610235271357
153,51.5092520278254,-0.160997227363836,-0.139153716739113,0.192552992656892
153.5,51.5092516741458,-0.160996040188632,-0.0363821735277821,0.145447255830514
154,51.5092515312946,-0.160994411037229,-0.0285701581444847,0.282750366844854
154.5,51.5092516613629,-0.160992707814095,0.0692013077899532,0.204122922679948
155,51.5092521053873,-0.160991026172491,0.119524405296288,0.254067779563822
155.5,51.5092526174194,-0.160989903884616,0.110024208001964,0.0870701559548238
156,51.5092535250478,-0.160988800334424,0.266320306448547,0.199545431147811
156.5,51.5092545535823,-0.160988039428242,0.202649347422638,0.0399311447121925
157,51.5092555216407,-0.160987800713092,0.224342129788186,0.0283972357735889
157.5,51.5092568918586,-0.16098782180595,0.36128589618156,-0.0248570629141164
158,51.5092590935569,-0.160987759215942,0.579957289167275,0.0321743997218277
158.5,51.5092626210505,-0.160987685489413,0.928408550981664,-0.00511883475229466
159,51.5092670231507,-0.160987798324039,1.01533844101348,-0.0230515764588033
159.5,51.5092723926994,-0.160987670401244,1.32045349738662,0.0463324427179653
160,51.5092780306977,-0.160987430290723,1.20842196057917,0.0242456784448861
160.5,51.5092838260572,-0.16098719960019,1.34637056614646,0.0374828064460299
161,51.5092895066141,-0.160987306937082,1.20637903449551,-0.0515749655257271
161.5,51.5092949879864,-0.160987204559853,1.2290256727365,0.0602687396930261
162,51.5093004688186,-0.160987130710568,1.21296871675753,-0.024755910356328
162.5,51.5093059024899,-0.160986803179573,1.20636859952586,0.0946431902188264
163,51.5093114739746,-0.160986630662726,1.26312067029856,-0.0255274457455315
163.5,51.509317270098,-0.160986486969358,1.3083704273828,0.0517881817660472
164,51.5093229981384,-0.160986264515558,1.25094119472795,0.0162587182737204
164.5,51.5093285690527,-0.16098612585681,1.23170410350421,0.0213494316592585
165,51.5093341539207,-0.160985619065851,1.25044842265585,0.104683889289315
165.5,51.5093399224367,-0.160985194585165,1.30679772193479,0.0269203376117225
166,51.5093454659869,-0.160984762978374,1.18225322197374,0.0830369351502807
166.5,51.5093511707318,-0.160984519265984,1.33041105244529,-0.000597332630025892
167,51.5093569202866,-0.160984270813095,1.24365121699704,0.0590656462093554
167.5,51.5093626930628,-0.160984172765489,1.31316732659229,-0.0182017355082584
168,51.5093684861132,-0.160983817117273,1.27217534817993,0.0966922539308049
168.5,51.5093741430218,-0.160983422050997,1.2493700673803,0.025571113739311
169,51.5093797818156,-0.160983235468429,1.25848130238999,0.0261431704564427
169.5,51.5093853315105,-0.160983219440474,1.21839916708712,-0.0145168093374638
170,51.5093909706701,-0.160983070609035,1.28029933279381,0.0452935264737737
170.5,51.5093964728437,-0.160983201527202,1.18515017387978,-0.0626087850456623
171,51.5094022012873,-0.160983259930764,1.33734794184306,0.0300399531689212
171.5,51.5094076163156,-0.160983213586907,1.11225089443663,-0.0100884728899382
172,51.5094131209528,-0.160983126653386,1.30371604257495,0.0275826365511313
172.5,51.50941855798,-0.160982990053211,1.14411496616392,0.0129366969339874
173,51.5094241509115,-0.160982742267231,1.31481112797036,0.0494343151230397
173.5,51.5094297668547,-0.160982585665926,1.20402870411063,0.00236179001356681
174,51.5094352432717,-0.160982179914588,1.22879645969512,0.0941245274864705
174.5,51.5094408817152,-0.16098200033491,1.27275033407067,-0.023497313345144
175,51.5094466104653,-0.160981859048896,1.27614379251381,0.0497987363479702
175.5,51.5094522260675,-0.160981773015766,1.23096681868699,-0.0145509652159304
176,51.5094579538602,-0.16098158494117,1.30503007664288,0.0545807440342432
176.5,51.5094633673291,-0.160981398658323,1.13428352584435,0.00576559940707716
177,51.5094690959326,-0.160981272071268,1.37301511819699,0.0258449877934552
177.5,51.5094747996634,-0.160980944348996,1.19649414358558,0.0592674266883399
178,51.509480729152,-0.160980714873569,1.40545838405355,0.0126805220059467
178.5,51.5094864730607,-0.160980849100247,1.18898237277221,-0.0405605958183703
179,51.5094920847735,-0.160980923353047,1.29050854691485,0.0108650330537656
179.5,51.5094977670799,-0.16098086127603,1.24614433799065,0.00704776393231412
180,51.5095034730543,-0.160980712011465,1.28615242177587,0.0303004782834585
180.5,51.5095089540874,-0.160980503554207,1.1730560623258,0.0279960123330177
181,51.5095146379028,-0.160980349807397,1.32893193203556,0.0166947297709218
181.5,51.5095203443315,-0.160980181293725,1.22837294546287,0.0280913408915189
182,51.5095262082403,-0.160980025923345,1.35833575164559,0.0170112342063732
182.5,51.5095318029371,-0.160979965373358,1.16552441167918,0.0023849566580815
183,51.5095375995521,-0.160979822843358,1.37687383522165,0.0319747237540306
183.5,51.509543418303,-0.160979839695039,1.23730284892077,-0.026360143896131
184,51.5095490521545,-0.160980061100246,1.26505885138333,-0.0338105647333713
184.5,51.5095546692002,-0.16098007641288,1.23927234554363,0.0200528508285611
185,51.5095602192094,-0.160980019767119,1.23196440979071,-0.00066577566585845
185.5,51.5095658134317,-0.160979868536519,1.25380486226737,0.036163989974562
186,51.5095713833007,-0.160979964666769,1.22930416422919,-0.0480063126110523
