33,51.5096026081472,-0.16104615861479,0.819345591927636,-0.0703391055549991
33.5,51.5096060187163,-0.161046378640335,0.716606664062343,-0.00269955784867663
34,51.5096082650954,-0.161046437388624,0.348134649130189,-0.0119778161307833
34.5,51.5096094349284,-0.161046169084017,0.198829678263095,0.0717176492772536
35,51.5096105215709,-0.161045426144359,0.271873854195537,0.125168202655727
35.5,51.509611494664,-0.161044239091405,0.177789534137365,0.19258554459672
36,51.5096121668323,-0.161042819323558,0.129814868377314,0.200325640183696
36.5,51.5096125647022,-0.16104118965404,0.0596356235240499,0.244454758966766
37,51.5096127038102,-0.161039127777064,0.0108767800652062,0.315586737389103
37.5,51.5096125761211,-0.161037464442909,-0.0559159031512838,0.171718512359012
38,51.5096121330267,-0.161035746728783,-0.128472422112221,0.285262639604227
38.5,51.5096114758325,-0.161034267997083,-0.158672466516524,0.149370068377901
39,51.5096107301635,-0.161033210521537,-0.17100061643564,0.145057557167313
39.5,51.5096097904465,-0.161032492273865,-0.235775279860549,0.0680017383369027
40,51.5096088159944,-0.16103229877176,-0.203572619063331,-0.00192513429073062
40.5,51.5096074454248,-0.161032275509282,-0.375957638078952,0.00683869152128505
41,51.5096051086525,-0.161032240746983,-0.62078284306056,0.00341854126823766
41.5,51.5096018733622,-0.161032195199836,-0.789296238247444,0.00835840582416292
42,51.5095975269774,-0.161032605837372,-1.09164116371089,-0.102781709223459
42.5,51.5095922272609,-0.161032826544829,-1.24062561647223,0.0198492839993415
43,51.509586459092,-0.161032506157281,-1.31354242975635,0.0617328711747925
43.5,51.5095807993798,-0.161032320137595,-1.22147376957348,0.000696878385055472
44,51.5095751392578,-0.161032531946462,-1.28607680450666,-0.0504852371085104
44.5,51.5095695224566,-0.161032485866017,-1.22446732286554,0.0462169430734443
45,51.5095639509399,-0.161032650730378,-1.25046376611391,-0.0712680547498413
45.5,51.5095584035997,-0.161032518703637,-1.22312076271326,0.0810525239772273
46,51.5095527193974,-0.161032666360443,-1.29403299059592,-0.0915911305862272
46.5,51.509547013724,-0.161032885452523,-1.25251650703917,0.0123971367859491
47,51.5095414644576,-0.161032876854502,-1.22241251020914,-0.00664843379862162
47.5,51.5095360537662,-0.16103267443781,-1.19106516407035,0.0524343467257275
48,51.5095304828775,-0.161032594946248,-1.273607719796,-0.017940064030928
48.5,51.5095247987743,-0.161032587882502,-1.25865461518277,0.0142254420376384
49,51.5095190279893,-0.161032893998647,-1.30191174719817,-0.0822165266567537
49.5,51.5095134796268,-0.161033054278543,-1.18749389465259,0.0197174942943356
50,51.5095078484868,-0.161032681132447,-1.29889939186328,0.0742789127027754
50.5,51.5095023032132,-0.161032910467549,-1.18843408035049,-0.106129810240146
51,51.5094965772664,-0.161032642750645,-1.33410472880422,0.137485474216183
51.5,51.5094910363252,-0.161032275209719,-1.16215146510757,-0.00948174210115695
52,51.5094857335359,-0.161032334118254,-1.19243075747613,-0.00726815061681118
52.5,51.5094803009848,-0.161032638324325,-1.22032144280029,-0.0667201993302199
53,51.5094745982577,-0.161032464505324,-1.30300005752136,0.0877341550453016
53.5,51.5094690949863,-0.161032690343883,-1.16967500203527,-0.114723159376413
54,51.5094633955868,-0.161033106263859,-1.33719380626858,-0.0178718196200511
54.5,51.509457803226,-0.161033373433107,-1.17944005636753,-0.0505551125591772
55,51.5094521195173,-0.16103356181921,-1.32442275721549,-0.00908002676816765
55.5,51.5094464401548,-0.161033299937591,-1.22129077797692,0.0681732741329205
56,51.5094408454941,-0.161033201179126,-1.26144218245594,-0.0244093160104959
56.5,51.5094350736118,-0.161032964309864,-1.3003755055484,0.0729996140735785
57,51.5094294587404,-0.161032714534704,-1.21372817915799,0.00785981311466068
57.5,51.5094236625144,-0.161032536614864,-1.34298402817552,0.0364961972372552
58,51.5094180251424,-0.161032473119073,-1.19241372166278,-0.0105591232413006
58.5,51.5094124960207,-0.161031831086727,-1.25686406092204,0.158943477022493
59,51.50940679485,-0.161031465915261,-1.27683142853045,-0.0250614963109331
59.5,51.5094009078873,-0.161031448771065,-1.33313559531218,0.0215899454520097
60,51.5093953176853,-0.16103118775332,-1.18146417806777,0.0465004444266848
60.5,51.5093896108743,-0.161031315925792,-1.33174496141726,-0.0628055091366948
61,51.509383813771,-0.161031332028122,-1.26070415733738,0.0401628900665766
61.5,51.5093783133765,-0.161031195781119,-1.19819380727843,0.00404718152145356
62,51.5093726302757,-0.161031425631373,-1.31106511695482,-0.0570893540520512
62.5,51.5093669235651,-0.161031556375824,-1.24098633841136,0.00910021686147685
63,51.5093610827989,-0.161031605014544,-1.34075195125421,-0.0178513614103878
63.5,51.5093554126059,-0.161032158934416,-1.20639164246675,-0.118257302915379
64,51.5093497736752,-0.161032335000543,-1.28861798523364,0.0412195481126633
64.5,51.5093443165356,-0.16103257124032,-1.16229170547112,-0.084618297171716
65,51.5093386796978,-0.161032714802097,-1.3186962485701,0.025344916297468
65.5,51.5093330627612,-0.16103269192096,-1.20168485096451,-0.0123403269871258
66,51.5093274457708,-0.161032568044309,-1.2836131733305,0.0378794354044804
66.5,51.5093218733482,-0.16103250417394,-1.20940421848688,-0.0114389389005819
67,51.5093162336529,-0.161032460992051,-1.28679841854135,0.0182003875071428
67.5,51.5093107063099,-0.161032449296549,-1.19012189210057,-0.00997953536025362
68,51.5093049597588,-0.16103220908352,-1.34071741062297,0.063688226884054
68.5,51.509299477908,-0.161032356152987,-1.13516980756078,-0.0792976738199158
69,51.5092937707147,-0.161032436957695,-1.36429559929513,0.0364343258964862
69.5,51.5092882920794,-0.161032216445784,-1.11744873298017,0.0265480722751149
70,51.5092825401737,-0.161032297766229,-1.39361410877991,-0.0377794414281882
70.5,51.5092768779073,-0.161032374505476,-1.16638965617033,0.00833121356013305
71,51.5092713288522,-0.161032277760455,-1.28262128179002,0.0170049367079426
71.5,51.5092657603083,-0.161032034538176,-1.20863131616556,0.0455094824123281
72,51.5092612917329,-0.161032184495925,-0.844328731594086,-0.06725436440298
72.5,51.5092579896977,-0.161032053868655,-0.658062219217518,0.0779127986727603
73,51.5092556114646,-0.16103187247244,-0.438993390079861,-0.0117201350863972
73.5,51.5092542457228,-0.161031531488589,-0.209336786446699,0.0886938004230329
74,51.5092532053591,-0.161030798295402,-0.247012536793228,0.110985600915664
74.5,51.5092524760486,-0.161029855182,-0.102974466355767,0.144933299886848
75,51.5092518581244,-0.161028546732067,-0.161665956140242,0.207408107585
75.5,51.5092513444056,-0.161026452995744,-0.081163150336234,0.349043686542301
76,51.5092512437303,-0.161024743091243,0.0187307962540378,0.159294748427742
76.5,51.5092514077418,-0.161022868364836,0.0489306208758811,0.331025443099706
77,51.5092518808251,-0.161020983365594,0.144706327581392,0.213238869113932
77.5,51.5092525373093,-0.161019587693871,0.147040077781189,0.180183028324758
78,51.509253515163,-0.16101839873904,0.266973991347414,0.154526303122723
78.5,51.5092547156173,-0.161017618920101,0.267225533876889,0.0759089160633987
79,51.5092557514088,-0.161017370259065,0.204760836593434,0.00556053537307113
79.5,51.5092571666016,-0.161017320047365,0.392005894235147,0.00796016512384214
80,51.5092593684398,-0.161017278878859,0.558506215228081,0.00414576559204153
80.5,51.5092626037201,-0.161017317361314,0.832885975967228,-0.011985870585209
81,51.5092669846581,-0.161017391957985,1.07419902432009,-0.00921853208979937
81.5,51.5092722650063,-0.161017331391574,1.24550838307822,0.0207497511837543
82,51.5092779946963,-0.161017276615783,1.29556864441032,-0.00159493213048868
82.5,51.509283544048,-0.161017134021909,1.19230813229377,0.0347759104532647
83,51.5092892738229,-0.16101707813338,1.33284093816176,-0.0111505833925812
83.5,51.5092948408771,-0.161017308394762,1.17291403447427,-0.0465480583380278
84,51.5093003676353,-0.161017336499492,1.26961972432308,0.0259494873920651
84.5,51.5093062077478,-0.161017112000749,1.32046129137301,0.0348285348240117
85,51.509312049892,-0.161017061095999,1.2856407202389,-0.0123638534847885
85.5,51.5093178467543,-0.161016950178926,1.2928858987928,0.0348367880272907
86,51.5093233957532,-0.161016993295198,1.19405267142917,-0.0345633912545209
86.5,51.5093289008696,-0.161016996660402,1.24663604500403,0.0234000141654986
87,51.5093344475936,-0.161016820476814,1.22556695820901,0.0252082944453832
87.5,51.5093400814522,-0.16101714564713,1.2732765993551,-0.0944025607358927
88,51.5093457657735,-0.161017248077839,1.25896885235184,0.0419029314637076
88.5,51.5093514263049,-0.161017071748179,1.25998504465599,0.0122907175193104
89,51.5093569299244,-0.161016926011627,1.19991715493606,0.0257977335386997
89.5,51.5093626817586,-0.161016978879408,1.33585922878925,-0.0305378961836197
90,51.5093682987437,-0.161016940558994,1.18968911237296,0.0304220910905647
90.5,51.5093740492452,-0.16101672838056,1.34251468192846,0.0287894151205235
91,51.5093797777114,-0.161016530661336,1.22720134461975,0.0265191752701758
91.5,51.5093852799099,-0.161016683515543,1.22232821715908,-0.0546447643713512
92,51.5093906276656,-0.161016696683284,1.16731685511593,0.0351430808264904
92.5,51.5093962196093,-0.161016874450223,1.29819612166042,-0.0665621557006027
93,51.5094018146056,-0.161016869402051,1.20773536956891,0.0477851330166596
93.5,51.509407565439,-0.161016981031995,1.3300079174432,-0.0597999060883666
94,51.5094133175698,-0.161016929535879,1.24490787681072,0.0540156206413077
94.5,51.5094190172446,-0.16101650709282,1.28463491266909,0.0619069694503817
95,51.5094247001862,-0.161016273115432,1.25049613504786,0.0118955984795701
95.5,51.5094304509386,-0.161016059123167,1.30004476105904,0.0421860538748764
96,51.5094360649282,-0.161016163484898,1.21362609988183,-0.0541648694785424
96.5,51.5094417481966,-0.161016158093707,1.3003259735216,0.0391880015690011
97,51.5094475214806,-0.161015969006356,1.27368707937751,0.0172025385375027
97.5,51.5094531543418,-0.161015536625235,1.23921524869999,0.0900219352031418
98,51.5094586555363,-0.161015200664753,1.21353872175999,0.0162882229373442
98.5,51.509464112105,-0.161014884136572,1.21463126248023,0.0633148119065319
99,51.5094698833815,-0.161014568546904,1.3329139891316,0.0301746538897379
99.5,51.5094755416731,-0.16101422030425,1.20737622059841,0.0610805001548834
100,51.5094813152991,-0.161014071902533,1.33888132199012,-0.00772609547818705
100.5,51.5094866158566,-0.161014113902296,1.0678755923733,-0.00450578440927355
101,51.5094925023617,-0.161013973656811,1.47923160483995,0.0362590153982967
101.5,51.5094980518534,-0.161013894438999,1.06379711919557,-0.00668193731745749
102,51.5095034211567,-0.161013724131309,1.286439675,0.0448785006085335
102.5,51.5095091495741,-0.161013524531376,1.26643540823197,0.0157006244125482
103,51.5095148529222,-0.161013681422994,1.27095518923339,-0.048024707357238
103.5,51.5095202228476,-0.161013579890677,1.14166438560043,0.0575839983378535
104,51.5095258364216,-0.161013820255616,1.32433520241334,-0.097046935054009
104.5,51.5095313400356,-0.161013980452059,1.15487000410468,0.0301184940167702
105,51.5095369770277,-0.161014190425417,1.32394988262626,-0.0706471381631909
105.5,51.5095424821253,-0.161014239983448,1.1557009659813,0.0377548292072104
106,51.5095480305674,-0.161014390049084,1.28987152249462,-0.0618513517028411
106.5,51.5095537373758,-0.161014489945626,1.25585888837929,0.0197153850491947
107,51.5095593537954,-0.161014568419182,1.24547552234,-0.0323244363256327
107.5,51.5095650379001,-0.161014417748341,1.27834772897991,0.058192922023648
108,51.5095703148931,-0.161014569798818,1.10133516612237,-0.0766265205814323
108.5,51.5095760434245,-0.16101471214577,1.39605172156441,0.0200376079035476
109,51.5095817420024,-0.161015076905349,1.17841935682874,-0.100127707198521
109.5,51.5095875326083,-0.161015389628104,1.36557427441204,-0.00372870145933438
110,51.5095930599713,-0.161015478457745,1.13498645643499,-0.0183581120029227
110.5,51.5095984973444,-0.161015554732391,1.2623565747175,-0.00515392070487709
111,51.5096031252216,-0.161015637354255,0.866981780999186,-0.015895110788021
111.5,51.5096066290978,-0.161015796517102,0.718557500178403,-0.0264437411223445
112,51.5096089158648,-0.161015999085127,0.362046955803651,-0.0293054699686454
112.5,51.509610486043,-0.161015736079511,0.340533437183033,0.0825961812336811
113,51.5096114394532,-0.161015146365748,0.122282189390842,0.0813843269734612
113.5,51.5096122007017,-0.16101421521083,0.202367212036668,0.162829644159857
114,51.5096127832601,-0.161012949459675,0.0787128967532947,0.184799199981097
114.5,51.5096132727616,-0.161010753937362,0.130069398556022,0.388892539757102
115,51.5096134344544,-0.161008883240027,-0.029883520708733,0.169352421473179
115.5,51.5096132853184,-0.161007148979435,-0.0354966013776837,0.290824678391492
116,51.5096129056063,-0.161005624556189,-0.118789724397887,0.156262097526038
116.5,51.5096123797224,-0.161004473039331,-0.115778318598322,0.162431534355235
117,51.5096114065904,-0.161003222099392,-0.287071146393798,0.181581705305298
117.5,51.5096105032066,-0.161002604821004,-0.140781793789624,0.0186010799871933
118,51.5096092506109,-0.161002275512347,-0.375284105617228,0.0647123999063486
118.5,51.5096078351949,-0.161002254525485,-0.272724086703136,-0.0403447407252893
119,51.5096056782898,-0.1610022046287,-0.625006232777239,0.0400194324927152
119.5,51.5096022199266,-0.1610020241974,-0.870723756913068,0.0145771285161163
120,51.5095973505071,-0.161001649303613,-1.23249524916537,0.078289538141457
120.5,51.5095919812393,-0.161001478204404,-1.16833756897144,-0.014414772497952
121,51.509586251724,-0.161001382320832,-1.34952225532121,0.0327236249416882
121.5,51.5095805672635,-0.161001269433274,-1.20564962434399,0.00374053516344294
122,51.5095750626845,-0.161001301299251,-1.23831499495934,-0.010140329536534
122.5,51.5095695351455,-0.161001280556803,-1.22413451915292,0.0119944802343646
123,51.5095638507337,-0.161001397446317,-1.2934026222024,-0.0359878793180597
123.5,51.5095581013378,-0.161001664852353,-1.26949709448139,-0.0379296259692554
124,51.5095525069172,-0.161001729457669,-1.22760698906678,0.0113006642795428
124.5,51.5095468724262,-0.161002106290544,-1.27208788872927,-0.0968618121208581
125,51.5095411663372,-0.161002298398901,-1.26803530549062,0.0224561120919242
125.5,51.5095354822952,-0.161002452389359,-1.26253217368741,-0.0520687134321523
126,51.5095297337441,-0.161002676941735,-1.29078681574393,-0.0165574772610411
126.5,51.5095240943048,-0.161002549123186,-1.2297338461859,0.0417617995681774
127,51.5095184282649,-0.161001944601863,-1.28253335916707,0.113464002474868
127.5,51.5095128803646,-0.16100169474274,-1.20088389258354,-0.0204455470730326
128,51.5095072502057,-0.161001224385483,-1.28915531161836,0.125339743667263
128.5,51.5095015661063,-0.161001250454311,-1.24776984796526,-0.0938913698403155
129,51.509495793467,-0.161001063332023,-1.31023254635031,0.109894197981766
129.5,51.5094901766148,-0.161001008264758,-1.20757757067942,-0.0639273021572077
130,51.5094845613325,-0.161001224625994,-1.27884217147181,-0.00632299756468796
130.5,51.509478966877,-0.16100133888547,-1.22107861061539,-0.0225448749142839
131,51.5094732370526,-0.161001382558893,-1.31272039366648,0.00547229031991613
131.5,51.5094677768356,-0.161001402981519,-1.14658416891837,-0.00865136949384771
132,51.5094620961647,-0.161001603572145,-1.3462727160409,-0.0412935182926229
132.5,51.5094564137614,-0.161001673084651,-1.20714607266703,0.0124970130925724
133,51.5094505515951,-0.161001616213258,-1.37253539003904,0.00467660348487512
133.5,51.509445002859,-0.161001502545335,-1.13819863657075,0.0235577344954866
134,51.509439386443,-0.161001418739173,-1.32783626442794,0.00329206515882302
134.5,51.5094338598652,-0.161001246709395,-1.16110599861791,0.0383032597127858
135,51.5094282719635,-0.161000850615239,-1.3010147360535,0.066685930901793
135.5,51.5094226771203,-0.161000800735576,-1.20570442018394,-0.0349060323423698
136,51.5094171059806,-0.161000959747861,-1.26345515352563,-0.0131007113830135
136.5,51.5094116908431,-0.161000936785818,-1.16401714155506,0.0145907009126317
137,51.5094059852327,-0.161000715799068,-1.34350374825358,0.0419505615985428
137.5,51.5094002109517,-0.161000719225578,-1.24383977865322,-0.0301742229913406
138,51.5093945726056,-0.161000527134441,-1.26218315614755,0.0664651932537325
138.5,51.5093888879591,-0.161000439154637,-1.26685728463694,-0.0257579430757871
139,51.5093832261093,-0.16100030462723,-1.25496191498464,0.049785849393681
139.5,51.5093776539928,-0.161000320503351,-1.22934435636475,-0.0385976645380657
140,51.5093719257419,-0.161000144387998,-1.30633911255573,0.0685905285908793
140.5,51.5093664206538,-0.161000095439,-1.16802483179516,-0.0364589202869655
141,51.5093608050628,-0.161000220749567,-1.30664584560336,-0.00405841800560201
141.5,51.5093551007595,-0.160999994640191,-1.24316913868362,0.0562142030485608
142,51.5093496635667,-0.160999903578369,-1.18656044580061,-0.0178547188829613
142.5,51.5093443650049,-0.160999660146381,-1.17374520885212,0.0699606443729272
143,51.5093386807413,-0.160999573305739,-1.32861902486959,-0.0284736362057149
143.5,51.5093332662444,-0.160999707619875,-1.11816008836517,-0.0117734357804947
144,51.5093278346874,-0.161000046442718,-1.2719348573792,-0.0717380629534832
144.5,51.5093221052102,-0.161000148045313,-1.2769895891858,0.0262332477985379
145,51.5093165575028,-0.160999942965467,-1.20469152405105,0.0300460393270473
145.5,51.5093108527446,-0.160999737303606,-1.3147092479359,0.027514476679266
146,51.5093052128675,-0.160999725450779,-1.21315365856322,-0.0164622605910003
146.5,51.5092996872801,-0.160999863951285,-1.2410091236787,-0.0211696196287577
147,51.5092942054081,-0.160999926664053,-1.20497360527241,1.53117690615649e-05
147.5,51.5092884531857,-0.16099995265657,-1.33246653719951,-0.00614628295527816
148,51.5092829035894,-0.161000036227153,-1.16657215818496,-0.0154245400826789
148.5,51.509277218907,-0.161000069858168,-1.33379856274539,0.00285853480666333
149,51.509271669328,-0.160999965395738,-1.16563316163239,0.0226575160794542
149.5,51.5092662765079,-0.160999968181975,-1.22405031048855,-0.0165179560806746
150,51.509261692749,-0.161000008118241,-0.877107003543791,0.00213556029033085
150.5,51.5092584121599,-0.161000011231497,-0.627004827792731,-0.00222978040839424
151,51.509256210317,-0.161000005202043,-0.394008735546914,0.00298410706407046
151.5,51.5092547729257,-0.160999682312337,-0.267929578243803,0.0741296820070775
152,51.5092536750403,-0.160998983835769,-0.227756891092849,0.112985576612183
152.5,51.5092527945373,-0.160997950559303,-0.173646445981733,0.164816431032937
153,51.5092521060209,-0.160996645410655,-0.138899142259872,0.192710640936918
153.5,51.5092517535852,-0.160995457651699,-0.0360898231929518,0.145474697192117
154,51.5092516124628,-0.160993828441408,-0.0281208217166208,0.282745057844191
154.5,51.5092517445647,-0.160992126029872,0.0696559954664018,0.203935059373101
155,51.5092521903947,-0.160990446002886,0.119889181565676,0.253818150351808
155.5,51.5092527036852,-0.160989325690434,0.110244850785978,0.0867785944331833
156,51.5092536123262,-0.160988224851748,0.266548924201301,0.199109469169648
156.5,51.5092546413787,-0.160987466839502,0.202685233264421,0.039553200293695
157,51.5092556094633,-0.160987231137629,0.224326963265445,0.0279505084243275
157.5,51.5092569797128,-0.160987256222183,0.361308468139833,-0.0254865989446625
158,51.5092591814527,-0.160987199845538,0.579957199170988,0.0311484022113841
158.5,51.5092627090006,-0.160987137618483,0.928429175141713,-0.00711510259402868
159,51.5092671111718,-0.16098726472828,1.01535086943443,-0.0250238616135097
159.5,51.5092724809556,-0.160987153899849,1.32053372412631,0.0436778959010511
160,51.509278119264,-0.160986932040697,1.2084830931525,0.021795602595764
160.5,51.5092839150473,-0.160986724263358,1.34648808275193,0.0337891720429275
161,51.5092895959479,-0.160986855450508,1.20642681634522,-0.0546193032007738
161.5,51.5092950777523,-0.160986778113153,1.22915567545676,0.0564890847791266
162,51.5093005590389,-0.160986728105314,1.21304962463426,-0.0277379523411572
162.5,51.5093059930837,-0.160986424502997,1.20645320955509,0.091082228631679
163,51.5093115649094,-0.160986277236712,1.26319043806168,-0.0289951950737829
163.5,51.5093173614542,-0.16098615999102,1.30848101664063,0.0479726046530428
164,51.5093230899921,-0.16098596515089,1.25105198384975,0.0124113873316072
164.5,51.5093286613855,-0.160985850549099,1.23180773508388,0.0183638947676283
165,51.5093342467184,-0.160985366423829,1.2505517618772,0.101423507385354
165.5,51.5093400157101,-0.160984964053175,1.30690532398569,0.023983511073851
166,51.5093455598571,-0.160984555082329,1.18240366159485,0.0797494783235496
166.5,51.5093512652,-0.160984335912307,1.33053198489995,-0.00408936039784482
167,51.5093570154356,-0.160984114894803,1.24382410807015,0.055033919810691
167.5,51.5093627887517,-0.160984043732895,1.3132505049788,-0.0217259177088299
168,51.5093685823765,-0.160983713828561,1.27233439866497,0.0930823178511331
168.5,51.509374239797,-0.16098334413314,1.24945237945434,0.022109259473182
169,51.5093798788472,-0.160983183966361,1.25852069699864,0.0223310022208725
169.5,51.5093854287199,-0.160983193046599,1.21843883099571,-0.017775098060229
170,51.5093910680178,-0.160983072313963,1.28032386159187,0.0409415875745537
170.5,51.5093965703995,-0.160983232451958,1.1852117697441,-0.0664597868382476
171,51.509402299071,-0.160983321753038,1.33739102768149,0.0254422767626901
171.5,51.5094077142936,-0.160983304839543,1.11229425058235,-0.0138171534731419
172,51.5094132192409,-0.160983247812434,1.30380297337926,0.0231332878901563
172.5,51.509418656588,-0.160983139887441,1.14417515773021,0.00928244921917245
173,51.5094242499841,-0.160982922536679,1.31494473642196,0.0448080400614007
173.5,51.5094298664722,-0.160982794542752,1.20414126171561,-0.00115260226639759
174,51.5094353434307,-0.16098241761793,1.22892249973046,0.0897800901578193
174.5,51.5094409824336,-0.16098226881178,1.27287373056648,-0.0277203110392826
175,51.5094467116895,-0.160982160652737,1.27624875211321,0.0449352007164848
175.5,51.509452327927,-0.160982108233207,1.23113368004797,-0.0190809923507101
176,51.5094580564785,-0.160981955599468,1.30520029283102,0.049385937363442
176.5,51.5094634706501,-0.160981804270064,1.13443020308439,0.00115119349093158
177,51.5094691998388,-0.16098171383409,1.37313381228781,0.0205415998208252
177.5,51.5094749043733,-0.160981423270531,1.19671506534209,0.0542084753056754
178,51.509480834883,-0.160981238079058,1.4056900157684,0.00576855178383692
178.5,51.5094865797521,-0.16098141964788,1.18918350942484,-0.0468973376850022
179,51.5094921924112,-0.160981542614558,1.29072573955566,0.00380183441751401
179.5,51.5094978756934,-0.160981530965014,1.24636142715119,8.85922054751969e-05
180,51.5095035824976,-0.160981432290523,1.28631434326457,0.023230107311928
180.5,51.5095090643062,-0.160981272907281,1.17323607143952,0.0213613477900056
181,51.5095147488136,-0.160981169495843,1.32906768998076,0.0094573290279215
181.5,51.5095204555592,-0.160981050562936,1.22839778669766,0.0214539818193828
182,51.5095263198179,-0.16098094633625,1.35845073027452,0.00958491843405028
182.5,51.5095319148364,-0.160980933798479,1.16556562211528,-0.00374990285778507
183,51.509537711795,-0.160980842250796,1.37697497689201,0.0242347539566447
183.5,51.5095435309207,-0.16098091408551,1.23737382307845,-0.0339209031309461
184,51.5095491650855,-0.160981189520723,1.26512766294021,-0.0412718078009803
184.5,51.5095547823146,-0.160981257885849,1.23929359683016,0.0127526900178894
185,51.509560332298,-0.16098125181404,1.23193975083342,-0.00749363379161264
185.5,51.5095659267427,-0.160981153616432,1.25390622258834,0.0284250655389344
186,51.509571497038,-0.160981304434118,1.22939451327725,-0.055498020230842
